,Slope_C_1,Knee_C_1,Offset_C_1,Error_C_1,Slope_C_2,Knee_C_2,Offset_C_2,Error_C_2,Slope_C_3,Knee_C_3,Offset_C_3,Error_C_3,Slope_C_4,Knee_C_4,Offset_C_4,Error_C_4,Slope_C_5,Knee_C_5,Offset_C_5,Error_C_5,Slope_C_6,Knee_C_6,Offset_C_6,Error_C_6,Slope_C_7,Knee_C_7,Offset_C_7,Error_C_7,Slope_C_8,Knee_C_8,Offset_C_8,Error_C_8,Slope_C_9,Knee_C_9,Offset_C_9,Error_C_9,Slope_C_10,Knee_C_10,Offset_C_10,Error_C_10,Slope_C_11,Knee_C_11,Offset_C_11,Error_C_11,Slope_C_12,Knee_C_12,Offset_C_12,Error_C_12,Slope_C_13,Knee_C_13,Offset_C_13,Error_C_13,Slope_C_14,Knee_C_14,Offset_C_14,Error_C_14,Slope_C_15,Knee_C_15,Offset_C_15,Error_C_15,Slope_C_16,Knee_C_16,Offset_C_16,Error_C_16,Slope_C_17,Knee_C_17,Offset_C_17,Error_C_17,Slope_C_18,Knee_C_18,Offset_C_18,Error_C_18,Slope_C_19,Knee_C_19,Offset_C_19,Error_C_19,Slope_C_20,Knee_C_20,Offset_C_20,Error_C_20,Slope_C_21,Knee_C_21,Offset_C_21,Error_C_21,Slope_C_22,Knee_C_22,Offset_C_22,Error_C_22,Slope_C_23,Knee_C_23,Offset_C_23,Error_C_23,Slope_C_24,Knee_C_24,Offset_C_24,Error_C_24,Slope_C_25,Knee_C_25,Offset_C_25,Error_C_25,Slope_C_26,Knee_C_26,Offset_C_26,Error_C_26,Slope_C_27,Knee_C_27,Offset_C_27,Error_C_27,Slope_C_28,Knee_C_28,Offset_C_28,Error_C_28,Slope_C_29,Knee_C_29,Offset_C_29,Error_C_29,Slope_C_30,Knee_C_30,Offset_C_30,Error_C_30,Slope_C_31,Knee_C_31,Offset_C_31,Error_C_31,Slope_C_32,Knee_C_32,Offset_C_32,Error_C_32,Slope_C_33,Knee_C_33,Offset_C_33,Error_C_33,Slope_C_34,Knee_C_34,Offset_C_34,Error_C_34,Slope_C_35,Knee_C_35,Offset_C_35,Error_C_35,Slope_C_36,Knee_C_36,Offset_C_36,Error_C_36,Slope_C_37,Knee_C_37,Offset_C_37,Error_C_37,Slope_C_38,Knee_C_38,Offset_C_38,Error_C_38,Slope_C_39,Knee_C_39,Offset_C_39,Error_C_39,Slope_C_40,Knee_C_40,Offset_C_40,Error_C_40,Slope_C_41,Knee_C_41,Offset_C_41,Error_C_41,Slope_C_42,Knee_C_42,Offset_C_42,Error_C_42,Slope_C_43,Knee_C_43,Offset_C_43,Error_C_43,Slope_C_44,Knee_C_44,Offset_C_44,Error_C_44,Slope_C_45,Knee_C_45,Offset_C_45,Error_C_45,Slope_C_46,Knee_C_46,Offset_C_46,Error_C_46,Slope_C_47,Knee_C_47,Offset_C_47,Error_C_47,Slope_C_48,Knee_C_48,Offset_C_48,Error_C_48,Slope_C_49,Knee_C_49,Offset_C_49,Error_C_49,Slope_C_50,Knee_C_50,Offset_C_50,Error_C_50,Slope_C_51,Knee_C_51,Offset_C_51,Error_C_51,Slope_C_52,Knee_C_52,Offset_C_52,Error_C_52,Slope_C_53,Knee_C_53,Offset_C_53,Error_C_53,Slope_C_54,Knee_C_54,Offset_C_54,Error_C_54,Slope_C_55,Knee_C_55,Offset_C_55,Error_C_55,Slope_C_56,Knee_C_56,Offset_C_56,Error_C_56,Slope_C_57,Knee_C_57,Offset_C_57,Error_C_57
sub-10001  ,2.299731679916407,2.5645552168581567,-10.696534239311836,0.1270179267827257,2.2679329013551097,2.4861675984825164,-10.753127898151766,0.12108537831262764,3.735032296224428,2039.4094888566294,-8.711508702790283,0.15103246452802505,3.654155976630899,1388.9226056928803,-8.862378214526192,0.14046615874344445,4.294253134575744,17075.447177806043,-7.8162422641619935,0.08606554609499315,4.185150187499158,9743.977573969078,-8.103495748622116,0.09916196703609766,4.647176089612051,62755.865198137166,-7.197685145682817,0.1165392763248124,4.48324988941471,31240.1933189251,-7.522317553934316,0.11290759078426142,4.578637539317832,44503.4410168199,-8.896590568698775,0.11159265211959295,4.491658786314761,29561.452565809486,-7.4952743352034075,0.11205867814900117,2.234945141750425,6.158538152357351,-10.695798509025165,0.15713391507035185,3.1235450969746004,157.60447528629,-9.810328180153286,0.14427727491932246,2.8257128315513924,2410.8029282660013,-9.283798170997413,0.06910114913656082,4.412087448319792,55055.91661648345,-7.330724957290361,0.12513443997193763,4.2774195874752,28320.905251975386,-7.829820535105834,0.13982551736138352,3.9345820275379015,4069.2105193143784,-8.380229472185512,0.10843180270008465,4.2099324221826855,12419.537717515092,-7.876292678532219,0.1148176016795412,4.588044922238386,42817.75134065433,-7.488603400072037,0.11550901759185499,3.886712226880525,3260.6133015036166,-8.607602122724451,0.10935459976033624,3.738205105040884,1828.6246997546714,-8.798554166292488,0.09344193090695838,4.532915583666536,37481.62806586226,-7.407034852718938,0.11641407968085415,4.476544594956599,29260.48423204567,-7.55291075786534,0.1152140431913761,2.543420803380026,18.654156729286097,-10.310790765359796,0.17460919110878753,3.331532822533478,385.4361819296817,-9.435680506963891,0.14571833380533578,4.885429588945084,252683.76595940423,-6.8031115453063915,0.13375425697008225,4.4213765818036626,27437.462878698127,-7.713808822978584,0.11673291109477626,3.7858947300556482,3346.3876026069574,-8.62423554254516,0.14584135333514117,3.2412986424507606,435.53392086809424,-10.142468467716283,0.12971965393983553,3.9211452614993756,6063.049146301366,-9.106240631487248,0.09486674640521761,3.9371038031206873,5106.388608913873,-9.235179089948288,0.1394142645371752,3.5833878674802366,3633.6278825976897,-8.569774874608289,0.12831064454826652,3.9324531056773444,4163.9517057526455,-8.586924204864372,0.1105636792203073,4.82626324945384,110341.54269883792,-7.055545725455861,0.10888815446624114,4.51503455837411,33126.797284884124,-7.462989531290087,0.1128091250036305,2.263066897973424,2.1649221723626018,-10.752134293511835,0.12796537240214034,3.9626291772476914,4618.550051883662,-8.394742507639368,0.12492601821659917,4.2416927006487795,15225.100092395738,-7.780860323655427,0.11562463555966448,4.467953980974903,28434.0055433147,-7.654056996847921,0.10955765801740473,4.55146003653434,41676.86866335808,-7.3646330893516785,0.11271895820010255,4.466976117941621,28520.920987566955,-7.503468848502606,0.10952426891085745,4.493793330070814,29849.512859680788,-7.544222640573174,0.1094148684887561,4.110066884780563,9044.52396816218,-7.99096989891896,0.11649424719714992,4.157711668883462,10750.427914014213,-7.9335244901720126,0.11835622698719975,4.296878735153225,19511.307787157457,-7.765304227696383,0.12725031963614547,4.076235297575756,7545.5345096616875,-8.158071925514088,0.11836331149419568,1.5310309861829081,16.556304438748214,-10.896441167552792,0.0681817143629769,4.201763607805388,10577.143094038101,-8.039091739860561,0.11704794285639775,3.198759805330695,286.910916803507,-9.518540641096916,0.15365881518485613,3.2364701311658077,240.73157409805916,-9.555766963256964,0.10011473260660324,4.081777013802675,8359.863307396545,-8.175317533533224,0.14407328779873324,3.7919076768534556,5227.698887233874,-8.395257761198653,0.16993998653881967,4.126192504230468,8389.8603390873,-8.191755703673001,0.10217521939711949,3.975160739998076,4884.654186435129,-8.385383122932554,0.1219992141815907,2.3557782815148465,102.014186324374,-9.75224888347414,0.0951774167218666,4.055012898814727,7008.186813781627,-8.359072903182811,0.09625076406961881,4.703086992839784,77248.70514330255,-7.082048900389088,0.10739086607784362,2.706408714308459,78.15588207081875,-8.629838127987686,0.021383643715276214
sub-10002  ,3.2615545553939493,846.637911882745,-9.140263707121337,0.1013662245154729,3.3685587790128375,1315.5228523337798,-8.978449189915814,0.09588849860982203,3.333608889596976,1310.666160849621,-8.913850847326383,0.08104240845708457,3.54037947012016,2632.8180236915346,-8.589664819914097,0.07764812843910147,3.0358330909860274,671.9375512272513,-9.357471570756545,0.07358941136722921,3.7473893352222554,7808.838836982265,-8.29196313432444,0.07315151370626785,3.8244809800150334,13891.255709857178,-8.230465102481876,0.08383333354434792,3.8448680413366483,17272.23089542886,-8.107355516468948,0.08971958502103372,3.8878483568294597,22488.080009963855,-9.730690391743543,0.0950848386719834,4.097816711687027,47626.534161508534,-7.827853169577127,0.09055751151363407,2.598379690829523,115.5740211407887,-9.963920724041959,0.07838091999495837,3.156434680133313,1263.8956086905062,-8.985448216997836,0.09497983627553933,2.353002659510687,68.63389637464473,-10.615084557736102,0.05139857802529679,3.124387012253369,1689.21477074375,-9.42582819752295,0.096269691721715,3.6431839085602964,7513.047256903223,-8.535740254377046,0.058264004695064875,3.46213105644331,1899.9646853404493,-8.688661210652516,0.07976230409219257,3.505374619047092,2566.4898785928763,-8.640601889923213,0.07516595536192035,3.511585492721057,3624.9616120901555,-8.823220856795887,0.08529575708209416,3.470702209490803,1939.767204357252,-8.84131075498506,0.08208879121963393,3.449575823754081,1849.2716904397003,-8.793533347066234,0.07975346579026384,3.4895732704568014,3205.4535822729144,-8.713067846232148,0.08649951165427097,3.521514086138587,3946.9036712600605,-8.644743873466725,0.0876039951983052,3.333881261239409,1204.0334581505876,-9.021658626392664,0.09359253370142247,3.3680587584476536,1332.3621249152195,-8.897950169737348,0.0918049275810104,3.2100698332516346,2317.127537593917,-9.447846107394563,0.09567009013999753,4.236571285516415,91810.39221428336,-7.4940413103056684,0.10749710370106436,3.0987233765674,794.8862911958979,-9.344463165631568,0.06793917308851763,3.291514679464206,2047.6278435941992,-9.508690757831245,0.06815673970810594,2.1540295065991155,45.02737067976358,-11.252149785237673,0.06324426030944937,2.994391293446214,587.3035187517385,-10.291097663463953,0.07391919676082223,3.4340488202262307,3296.315311573716,-8.465467719341957,0.06709219319457342,4.518401956346028,197415.8582988089,-7.031916869724975,0.07019056467278358,4.391000919714691,139820.5742246744,-7.637710978404616,0.09165704579764795,4.520371729303499,215975.12656198753,-7.171961219332929,0.07819477557037491,3.7888963000951623,6898.551516932094,-8.324275238884555,0.08460225492169919,3.897510138209257,11980.90647141613,-8.074506785654,0.059281822369133506,4.1636699026361095,37370.67545292451,-7.624328013731664,0.05795166353640609,4.8371233719798,612433.2274519755,-6.7254217822755695,0.09310026314850144,4.565144523450829,241448.00637371984,-7.148448116123667,0.07862201888644278,4.659940732186171,324572.38019663456,-6.901741100715179,0.1090029462783062,5.04348979549017,945551.7338891332,-6.441255803571732,0.06344503074939149,3.8091737541760446,8677.280707209087,-8.233162662976246,0.06816082551709961,4.316334710640673,55175.85221775346,-7.393370174731541,0.05896850472809523,3.157847869887971,1046.0832880220962,-9.249248324341695,0.07839173271289401,3.5168468232920906,6491.956953671397,-8.398902951753554,0.08862960149380025,4.4521971148035995,107290.09128822922,-7.521391637198268,0.059432706574904424,3.691167225592224,5394.01612416251,-8.446249789883591,0.06609961495770858,3.6158241943691047,4259.659602708453,-8.60413886069929,0.07294330042094792,3.222882791856273,988.9651961133519,-9.048635275317611,0.07885328727473406,3.756402666525526,7984.700905335106,-8.33773487335791,0.061009267341752785,4.146889667440099,30037.054696393214,-7.655569675093137,0.060160005424561146,3.3889254216000615,1567.1829973162062,-8.952341745261489,0.07376178208555198,4.201834492445124,35194.235724009544,-7.633795658286063,0.06154160817586267,2.9900385661762785,570.9260308057807,-9.313322909398593,0.07893371624847587,4.262529106105243,70704.34447184495,-7.493037137622221,0.05702107690448055,3.625930603150232,10603.055314146133,-8.629063131778995,0.09748413008347842,4.4160243156454575,157511.8223455845,-7.715766177802919,0.08516705786579579
sub-10005  ,1.72275613474962,3.9734907763415714,-11.30814067469708,0.07619318927132586,1.7258088533868294,1.570909073760384,-11.31767817504898,0.07205375649219485,1.2437043798317269,4.158714723576925,-11.535939715813324,0.03737494174165947,1.1849145412352997,2.5790803816813805,-11.585697190003694,0.04467752533565097,1.225219340379004,2.681744556511213,-11.497345488908175,0.038109624733992445,2.331208855480102,136.43104854399715,-10.115963083029195,0.056464253207900404,2.876419611868994,650.8808422234908,-9.462178164921411,0.05315874639160336,2.7503473535938974,410.7059426433557,-9.628480362112969,0.05744959972012231,2.446017626018602,2.6449447036231253,-10.337847696431202,0.028799269957179473,2.8323243673436105,551.6745026025626,-9.510177367183044,0.053676218360508135,0.9863717812812366,1.1718608677936666,-11.889453589501887,0.03491580420822391,1.1128464127609192,-0.16417822529445655,-11.897354969852154,0.0456944130926602,1.1383289569660755,2.540196335043769,-11.668765430586495,0.03806532370491476,2.9289156346960747,668.9960648919248,-9.362488698486146,0.08300323827446783,1.8804174775230622,0.8624371046173794,-11.21923507775743,0.04168696889800709,2.256199635018844,94.16368924989014,-10.187385184190363,0.06003488005905342,2.345978172821205,127.26471682760112,-10.04197130187296,0.054297333004249236,2.8114627238448295,523.6198407663086,-9.722081096724406,0.05364373222504746,1.2342789720162515,3.8383318832284723,-11.64798331878251,0.03664019262303895,2.249272541581937,91.6196279173899,-10.283382147517006,0.06081680213372329,2.831857400526721,549.3824337515448,-9.549119198289867,0.05423383153705772,2.77336960956334,430.5760022027063,-9.654861987184361,0.057499162155127556,1.1333019603210002,1.647127692559947,-11.742571365598765,0.03819696293124353,1.8340252859773818,15.725000424524135,-10.92680434299407,0.06485103276977018,2.767045584882299,394.0537803810224,-9.78645544881508,0.06197021193569681,2.9211559159909055,758.8162604057114,-9.38121194065096,0.10945746462793102,1.236402475599972,3.983496782974489,-11.555186730026684,0.03842299908432327,1.1648923219997351,2.7720604918750644,-12.270179805693244,0.04336079383094833,1.2426338705182205,4.32759000934402,-12.234406319581241,0.037323862883839445,0.4698524643001667,-0.24245778030564077,-13.111813562630962,0.03664143752674152,1.30283645394187,5.104783411504234,-11.371138166554354,0.04001508635437338,1.7908155962633232,2.103729956216213,-11.272575602390027,0.060205555570354896,2.4542441731956837,58.602938141523865,-10.180017380189183,0.11335185852712466,3.259481080269349,3573.2102123443688,-8.82725163121165,0.09785275185964686,1.7441155961576573,4.238880767982741,-11.288423837746718,0.07854529363197957,2.26580868330285,95.16769609298542,-10.231060527004331,0.05463781459047064,2.858294614199694,428.9867427114455,-9.446095623968827,0.08007169914253125,2.678328606707813,216.55196164320122,-9.867627078638144,0.09513346812557018,2.8337813852731037,541.3786948543833,-9.530843292348107,0.056449560113498665,2.867447553604216,644.3029105444855,-9.478490614863405,0.05143234356746422,2.7908486587252668,488.9030248542245,-9.634763522903826,0.054246115530809116,2.3012959502709713,104.06552150024895,-10.088159377170406,0.055664908339598404,2.757817327001155,407.0822026736585,-9.618447487357258,0.058230639938080885,0.9813474902237741,-0.27043180431087205,-11.883742326354888,0.04641949645267744,1.8421144671879,24.23704343669038,-10.704909221849384,0.08372767631339975,2.295860142067793,102.72330438047199,-10.450921162685658,0.05745891836208128,2.302002689379783,113.31550762496542,-10.14764887842458,0.05413141501621523,1.0311322897217376,1.4388083824246045,-11.861201827210145,0.03525479433375502,1.2320335725599487,3.659571794502732,-11.51858363015566,0.044122765949687004,1.183131902074424,1.5164561518727515,-11.612186991318776,0.03661926923753382,2.273929228528308,94.66315829630643,-10.191717206235692,0.05863090189830191,1.1556260527103281,1.6763334128922907,-11.71204642564186,0.04004303126174604,2.3304094943166924,126.91476802454815,-10.15498965460732,0.05412053463388648,1.2829826592800497,4.599163350169886,-11.284827689431738,0.04042997186497832,0.72710456967066,-0.004161774157269578,-12.137196812305856,0.03992211204596141,3.3625177787437455,4784.825690455637,-8.843442467934036,0.1110314665478183,3.999266345629216,37480.90256688741,-8.360833521778678,0.10845552089688222
sub-10006  ,1.305646120594442,-0.8070353563612784,-11.554536409432457,0.07648271961977846,1.3761577111708216,-0.7197193236571332,-11.4752751598936,0.06530671501924604,1.3479957669867375,-0.6984544068493523,-11.541551377148593,0.05670500744837561,1.4771147047541349,-0.7394113142682798,-11.807919240030913,0.074610780469507,1.3443404596935051,-0.6561748727351784,-11.4745563684687,0.07116819710962496,1.5196818389489746,-0.3475272357810005,-11.168277666259275,0.029136814398200973,1.7041024374297045,-0.10069073400396622,-11.14193867588503,0.09256061150652557,1.503552554548945,-0.5737451760435266,-11.402607847202464,0.06783266898603327,1.6560178096369575,-0.6204174913225191,-12.889305770327114,0.03166035610142091,1.6018809084678083,-0.5284080867087253,-11.399713153116902,0.06360755875527549,1.1539823578520192,-0.852564234203153,-11.731400188680716,0.09311013824876788,1.4529020665592782,-0.6882821121194007,-11.624366117486687,0.05709959412852892,1.2182693417884733,-0.7615948407992134,-11.64279078377989,0.07586191094197292,1.4802653873620084,-0.6108728822682423,-11.527793770831607,0.045912239008999434,1.3628234757483402,-0.7249693107767405,-11.657353068353148,0.06856711611448252,1.5503895932020961,-0.46866687053052325,-11.217575071742058,0.052804616980812645,1.568932009759018,-0.4553866024445624,-11.253808746285559,0.04436294796730813,1.7810496852764468,-0.4291486941931844,-11.11301675506355,0.05515041317575338,1.765567265999504,0.3569332322116705,-10.757955545090027,0.03705080348346588,1.4361785089677146,-0.6749479827303858,-11.585108517135675,0.06074100695254363,1.7352798977562027,0.015497977866495986,-11.091246178526632,0.09640422247958233,1.6042577642800502,-0.4317143272625114,-11.329186811314088,0.06770262843154225,1.412750667027788,-0.6837482686366839,-11.492372112401554,0.0695463702271927,1.4108029979410992,-0.684076624843357,-11.62060134495945,0.06653436215234669,1.5186811166393077,-0.6024717529089562,-11.633632405571674,0.02964661727060296,1.523414261386096,-0.6593873368934532,-11.689283773764378,0.06038664338249444,1.3470358562680604,-0.7122587758778757,-11.568971389843881,0.0567251562138281,1.2321916224043736,-0.8208073348235029,-12.526660653226974,0.08319825050449059,1.4627985116059121,-0.6888863533709687,-12.30396260424753,0.06080332844167278,1.4762268954350486,-0.6721866297617118,-12.224619486687809,0.06616517196089747,1.4096183283934538,-0.6808726628557621,-11.560061985250565,0.029018856028398952,1.5226002652274513,-0.6732013957833943,-11.48747308619688,0.06554068099456134,1.4935146761482043,-0.6120918138111214,-11.636943777980704,0.05536881167106067,1.5751601731406626,-0.62327204286719,-11.553022353980099,0.06400024825069979,1.5732113214682741,-0.6088196230598623,-11.326218910037948,0.057692089759938225,1.3855041158402563,-0.7109867506804889,-11.67032176226512,0.06747019848510032,1.34110523211114,-0.7586813401435758,-11.69542650127055,0.072734530403517,1.532694764490418,-0.5967450438886978,-11.631700594715998,0.03310248487921559,1.630322667802072,-0.5138737993369478,-11.375945333087191,0.058641276982905756,1.7516572058640039,0.19743068169272443,-11.06084009486364,0.11701229690758015,1.5047391799387002,-0.5543228625511947,-11.470854602049188,0.07008166010622308,1.533772483302802,-0.596567911764477,-11.423427084202586,0.054663409522834126,1.51194836004348,-0.6341262217679413,-11.486206974161574,0.05838376194257085,1.4824752489006476,-0.5329774159143881,-11.388735525692903,0.07520344907766167,1.4520230139519885,-0.5899702375602228,-11.41623046648689,0.06569318528088348,1.7131986372304182,-0.5320664052170083,-11.524139260478755,0.05139209595975678,1.4564509300294184,-0.5721934506960012,-11.437555677439272,0.05313614351591811,1.4953386577095844,-0.6508712338453423,-11.59379254084784,0.051433676326563885,1.3372139067902364,-0.7309075464335884,-11.674838134903174,0.07013341768624341,1.4040243635893888,-0.6674510207117732,-11.484549754052416,0.05321511783073962,1.4134328494162984,-0.6831945341940839,-11.514636590565642,0.05941249975704928,1.4673600146249042,-0.5976179195977817,-11.483332023079297,0.056678523444879315,1.4600202169651222,-0.6270132427562097,-11.50926942155265,0.05557876684029846,1.4254206166775003,-0.6914151035069531,-11.39700202972408,0.05866188887715573,1.3759116385323575,-0.7236872920367069,-11.64634891233067,0.06033792563981466,1.6055184947641556,-0.5097317909689755,-11.354075933184578,0.06372644778515309,1.584131853780834,-0.6136955740084853,-11.948951764211815,0.06511228392910513
sub-10007  ,1.3011147485126484,-0.05559168504550942,-11.719261095077147,0.07678944035970466,1.3335844817084401,0.2192091913440378,-11.665410060810473,0.08285766479609805,1.843205068120636,13.569741103637536,-10.879810261290757,0.057066123076712306,1.648384916143222,8.55568510417995,-11.011187769133883,0.08042637506783464,1.7984478095706875,27.122733867798168,-10.724264565052913,0.11526526070767229,1.7875924868942485,30.527750219956353,-10.732710326562785,0.12182874158517576,1.6271883971531178,18.67481809914533,-10.997360629896537,0.07993522831779472,1.7832102955779507,36.37977950793721,-10.692379292509914,0.0887523596352203,0.9676385855707635,-0.16790088510473372,-13.496178913661161,0.10218042821088638,2.993877391960906,8195.00988182274,-8.722573219002454,0.09012980805436124,1.1742318833157168,0.8136389437068056,-11.753241810388362,0.07862985670685436,1.1214843692029655,0.46755505002647113,-11.778519125852927,0.05577451717853501,1.4641389192154837,6.405046660483574,-11.455233829543607,0.06576989515248281,1.953879469187835,161.95114333125602,-10.51344088804911,0.07111178848790423,1.616659537715845,44.25053780192355,-10.986750561051382,0.07840569984282215,2.0132791910394467,23.5953742235711,-10.589169596997863,0.05081267587565073,1.7743728631411573,21.85055733513461,-10.656550620806318,0.14630978144124857,1.6863261940782377,17.81768508013334,-11.05489184265938,0.08822177803218598,1.7206351121946577,9.450662214110837,-11.055043361904525,0.08772068396743715,1.721402106236934,9.693094577048164,-11.008812982712598,0.07896760632469495,1.694927093559808,19.93930793311682,-10.899522729374372,0.08489813153076549,1.8044873420427727,38.445115620223305,-10.726613813191214,0.08713035440184069,1.4735204163165951,2.4421598441358547,-11.427890475994811,0.0846701461050102,1.4074082067006692,1.07121550779462,-11.475116914097597,0.0840095460945387,1.7040614223280164,42.00976806142264,-11.00215076746872,0.08316614226039994,1.7221612891308387,35.2742334757093,-10.839762742680078,0.08985933493515615,1.7905300048712007,17.278163640445392,-10.980649996714966,0.06417391777439647,1.1114042496677718,1.5738152656089588,-12.380110248756846,0.0531939651099234,1.7657416520298437,18.85405110381877,-11.720720474758789,0.06335824822103894,1.5637858298624796,17.05902176194125,-11.962608423863578,0.0771897811815212,1.4478825287342365,3.8382808371121513,-11.24126072258668,0.06159381828437649,1.6655921905293916,28.805161708165922,-10.983041180721608,0.08439720691937777,1.4396768897608894,9.582141601232589,-11.395004882006617,0.08384480058471042,2.5249295595467127,1510.1741481299878,-9.435688084606996,0.05690021963114815,1.363489507410149,0.1905237316644748,-11.653625565770627,0.07007297003750015,1.9776984701210623,24.169973156801138,-10.640806581741085,0.049901524825175694,1.9114346532337068,30.621057241074723,-10.593032487359281,0.08147837720200016,1.805739475963091,57.51790822222173,-10.79029625306836,0.1043468962583586,1.2343491206946688,3.4786824783264416,-11.516275437927915,0.10980081917907883,1.640541576545349,27.513038661374402,-10.938019990850224,0.08179818376934293,1.9325519309849082,58.72427740169592,-10.586177533402012,0.07927774769092463,1.763283931122506,22.665122602716323,-10.721228550465813,0.13353394641625838,1.880122337075036,30.25189209797642,-10.646897443803955,0.08183398632222146,1.6749928840846517,15.808222483769047,-10.965381662989046,0.08390253855638088,1.5754470615957459,8.133337623842838,-11.11187379148236,0.049356019233270085,1.89253427453093,33.339333139731544,-10.973282735031814,0.08272303042853175,1.705291320890008,15.497715180065985,-10.866028556857033,0.12882914641857077,1.681474773178787,16.26939810929162,-11.019538814331328,0.09528839223298155,1.5806779950311904,5.400378290320437,-11.203696020114045,0.06320145916907767,1.8357065755006094,17.928396723846422,-10.854822190840547,0.06945482626086749,1.8553810134781448,20.052303764744973,-10.761261676455767,0.06526498932807438,1.9942348839981976,25.66226177275681,-10.687342961983441,0.052548467764802445,1.9599155846177714,24.13675191742982,-10.68221197852966,0.04914455980760564,1.5302906432941352,12.963408736148262,-11.036542721775954,0.08780609686084166,1.665041378170797,17.25855460651656,-11.04448061869841,0.07838004741512057,1.0895622251822228,0.5060982745402163,-11.776700616738317,0.0976252795082452,2.686348904364366,2775.009870718949,-9.603381926352785,0.05173281435445802
sub-10008  ,2.879036359499597,59.18109298547698,-10.07296073026449,0.13934606865008914,3.022349875086014,103.58110903002233,-9.86012080345729,0.1432611774549964,3.0565194967750284,204.3892896671174,-9.58408404478427,0.10916240103645199,3.730625862895628,2385.401558749841,-8.651829410292109,0.13372338506836118,3.578794728977992,2126.7627451512494,-8.692978977215324,0.12080089260943469,4.457249605848858,32638.174137903636,-7.5928081696286505,0.09067382319077902,4.774511855589544,90662.90680757722,-7.165212348138651,0.10671973759113715,4.935448892876473,158818.49539799275,-6.80661015445901,0.10690268918128436,4.913477738928662,134366.69432698516,-8.502869932696939,0.11545489401423784,4.891310235281435,115191.6640866889,-6.983463479431694,0.10979342249922475,2.0403361707598426,5.185363151890437,-10.955293731752365,0.0978586548250517,3.4276269106661674,820.5876201792175,-9.215526857970938,0.12866324873142815,1.0821150713848144,1.721850056877627,-10.559895501231901,0.08835430632405852,5.14007249078087,318207.4938825114,-6.699163288066733,0.1165734401179475,4.886787063793954,132287.88434760665,-7.088082815327475,0.11345866944432195,3.590881291944181,1301.0107425678214,-8.795427983044569,0.12450491178945264,4.1189529974302275,9844.310039103011,-7.975966254339969,0.11289235055797113,4.7967925112724075,97025.02822369344,-7.209285688365692,0.0994027596608201,3.4112128689031502,679.4199586922239,-9.195487706591774,0.12001946043723391,3.6580558124950087,1675.2327762920752,-8.801056294229799,0.12917977124348398,4.790305557415161,96578.58478683654,-7.076327164568418,0.10004270794918031,4.884354437771795,130981.13261811627,-6.941928167616742,0.09952766216316364,2.937583247787448,113.42565514700533,-9.892441980006897,0.11479995520513726,3.4843095485318414,855.7460992629967,-9.088661662809407,0.1404983444321696,4.87906809282147,122872.40145115425,-7.202973998554629,0.11086492584092342,4.979078022003475,191468.5774982734,-6.869985599879331,0.10930382476718074,1.7579249814956142,3.264078397350528,-11.08619543155804,0.06219235749081262,4.286551096992947,17495.925203644958,-8.604291805298482,0.11050116389449731,3.711847909174341,2750.757296646404,-9.488393546858868,0.10647429957250983,4.555437725813771,54684.65945589921,-8.223299214405593,0.11699171928153182,3.2737314350893443,848.978097957707,-9.327362483100783,0.10021888830811751,4.536357244625167,44671.37374238075,-7.544504164005528,0.10782914109856549,4.831252323976149,103163.18206393586,-7.201881616684458,0.10801392075966972,4.847147258202166,101431.78329470032,-7.0423730356627985,0.1052713331557757,3.0437233346672112,116.12134849301559,-9.844416423062459,0.13629812281247528,3.7577703166610394,2349.850370627497,-8.59833358248691,0.11430183167795552,3.8285039885023533,4125.749884061881,-8.336013319360674,0.10627217707298264,4.779801617978218,82520.21052219158,-7.321485836739906,0.10444345161035837,4.742874032225741,71435.65644739803,-7.244671909846869,0.10911279982485059,4.8124435797280585,95856.81595275474,-7.108247775389094,0.10732491493610405,4.851519340877968,102372.75094062083,-7.115626546160901,0.10406245964176483,4.058947171503898,10169.312875132313,-8.01083010646287,0.11193104651595984,4.298101812147238,22608.35625007856,-7.668005049511177,0.10612641600338887,4.004467297998707,9831.727536141543,-8.116534180151504,0.1209266412039756,4.427786758694838,30539.723662015807,-7.563915574369537,0.10701236195778688,2.9851804365577927,23202.321806191387,-7.894327015686726,0.03906156906701752,4.2944654663972655,19744.32695815303,-7.7573029434240945,0.11888281725552723,2.5938735971495928,41.190159307245835,-10.253690563305671,0.09517350113342724,3.5519247086213035,1281.9782743557303,-8.936817169017623,0.1311191615980098,2.8314592459947554,141.63965339551928,-9.78010672096828,0.09382163415631953,4.406566375970557,25676.108471937903,-7.680468542704557,0.11380454461925696,3.5971516069053604,1391.9466758245646,-8.86152194353969,0.10767811425596237,4.094979648532082,6375.819288888927,-8.236455600143113,0.1015727627911033,2.351950733039528,88.9866897591555,-9.879932523318287,0.09472308864665387,4.956639187365097,181160.64103856555,-6.921561872883779,0.11010307970276498,4.861198808540669,113842.26780294893,-7.005187072970955,0.10773696229468466,4.930888217077882,130890.09577916517,-7.356192552890188,0.11037320754145666
