,Slope_C_1,Knee_C_1,Offset_C_1,Error_C_1,Slope_C_2,Knee_C_2,Offset_C_2,Error_C_2,Slope_C_3,Knee_C_3,Offset_C_3,Error_C_3,Slope_C_4,Knee_C_4,Offset_C_4,Error_C_4,Slope_C_5,Knee_C_5,Offset_C_5,Error_C_5,Slope_C_6,Knee_C_6,Offset_C_6,Error_C_6,Slope_C_7,Knee_C_7,Offset_C_7,Error_C_7,Slope_C_8,Knee_C_8,Offset_C_8,Error_C_8,Slope_C_9,Knee_C_9,Offset_C_9,Error_C_9,Slope_C_10,Knee_C_10,Offset_C_10,Error_C_10,Slope_C_11,Knee_C_11,Offset_C_11,Error_C_11,Slope_C_12,Knee_C_12,Offset_C_12,Error_C_12,Slope_C_13,Knee_C_13,Offset_C_13,Error_C_13,Slope_C_14,Knee_C_14,Offset_C_14,Error_C_14,Slope_C_15,Knee_C_15,Offset_C_15,Error_C_15,Slope_C_16,Knee_C_16,Offset_C_16,Error_C_16,Slope_C_17,Knee_C_17,Offset_C_17,Error_C_17,Slope_C_18,Knee_C_18,Offset_C_18,Error_C_18,Slope_C_19,Knee_C_19,Offset_C_19,Error_C_19,Slope_C_20,Knee_C_20,Offset_C_20,Error_C_20,Slope_C_21,Knee_C_21,Offset_C_21,Error_C_21,Slope_C_22,Knee_C_22,Offset_C_22,Error_C_22,Slope_C_23,Knee_C_23,Offset_C_23,Error_C_23,Slope_C_24,Knee_C_24,Offset_C_24,Error_C_24,Slope_C_25,Knee_C_25,Offset_C_25,Error_C_25,Slope_C_26,Knee_C_26,Offset_C_26,Error_C_26,Slope_C_27,Knee_C_27,Offset_C_27,Error_C_27,Slope_C_28,Knee_C_28,Offset_C_28,Error_C_28,Slope_C_29,Knee_C_29,Offset_C_29,Error_C_29,Slope_C_30,Knee_C_30,Offset_C_30,Error_C_30,Slope_C_31,Knee_C_31,Offset_C_31,Error_C_31,Slope_C_32,Knee_C_32,Offset_C_32,Error_C_32,Slope_C_33,Knee_C_33,Offset_C_33,Error_C_33,Slope_C_34,Knee_C_34,Offset_C_34,Error_C_34,Slope_C_35,Knee_C_35,Offset_C_35,Error_C_35,Slope_C_36,Knee_C_36,Offset_C_36,Error_C_36,Slope_C_37,Knee_C_37,Offset_C_37,Error_C_37,Slope_C_38,Knee_C_38,Offset_C_38,Error_C_38,Slope_C_39,Knee_C_39,Offset_C_39,Error_C_39,Slope_C_40,Knee_C_40,Offset_C_40,Error_C_40,Slope_C_41,Knee_C_41,Offset_C_41,Error_C_41,Slope_C_42,Knee_C_42,Offset_C_42,Error_C_42,Slope_C_43,Knee_C_43,Offset_C_43,Error_C_43,Slope_C_44,Knee_C_44,Offset_C_44,Error_C_44,Slope_C_45,Knee_C_45,Offset_C_45,Error_C_45,Slope_C_46,Knee_C_46,Offset_C_46,Error_C_46,Slope_C_47,Knee_C_47,Offset_C_47,Error_C_47,Slope_C_48,Knee_C_48,Offset_C_48,Error_C_48,Slope_C_49,Knee_C_49,Offset_C_49,Error_C_49,Slope_C_50,Knee_C_50,Offset_C_50,Error_C_50,Slope_C_51,Knee_C_51,Offset_C_51,Error_C_51,Slope_C_52,Knee_C_52,Offset_C_52,Error_C_52,Slope_C_53,Knee_C_53,Offset_C_53,Error_C_53,Slope_C_54,Knee_C_54,Offset_C_54,Error_C_54,Slope_C_55,Knee_C_55,Offset_C_55,Error_C_55,Slope_C_56,Knee_C_56,Offset_C_56,Error_C_56,Slope_C_57,Knee_C_57,Offset_C_57,Error_C_57,Slope_C_58,Knee_C_58,Offset_C_58,Error_C_58,Slope_C_59,Knee_C_59,Offset_C_59,Error_C_59,Slope_C_60,Knee_C_60,Offset_C_60,Error_C_60,Slope_C_61,Knee_C_61,Offset_C_61,Error_C_61,Slope_C_62,Knee_C_62,Offset_C_62,Error_C_62,Slope_C_63,Knee_C_63,Offset_C_63,Error_C_63,Slope_C_64,Knee_C_64,Offset_C_64,Error_C_64,Slope_C_65,Knee_C_65,Offset_C_65,Error_C_65,Slope_C_66,Knee_C_66,Offset_C_66,Error_C_66,Slope_C_67,Knee_C_67,Offset_C_67,Error_C_67,Slope_C_68,Knee_C_68,Offset_C_68,Error_C_68,Slope_C_69,Knee_C_69,Offset_C_69,Error_C_69,Slope_C_70,Knee_C_70,Offset_C_70,Error_C_70,Slope_C_71,Knee_C_71,Offset_C_71,Error_C_71,Slope_C_72,Knee_C_72,Offset_C_72,Error_C_72,Slope_C_73,Knee_C_73,Offset_C_73,Error_C_73,Slope_C_74,Knee_C_74,Offset_C_74,Error_C_74,Slope_C_75,Knee_C_75,Offset_C_75,Error_C_75,Slope_C_76,Knee_C_76,Offset_C_76,Error_C_76,Slope_C_77,Knee_C_77,Offset_C_77,Error_C_77,Slope_C_78,Knee_C_78,Offset_C_78,Error_C_78,Slope_C_79,Knee_C_79,Offset_C_79,Error_C_79,Slope_C_80,Knee_C_80,Offset_C_80,Error_C_80,Slope_C_81,Knee_C_81,Offset_C_81,Error_C_81,Slope_C_82,Knee_C_82,Offset_C_82,Error_C_82
sub-10001  ,0.6913625189980942,-0.04795959203949826,0.4957553779273309,0.09528500378832534,2.722362490271052,468.78266175416326,2.5326733321124437,0.09242499996086866,2.315980360582898,1.049359219226451,0.9316061662830892,0.06889401468056862,2.226129778094232,12.204072595031972,0.37989629292257737,0.03718038540117065,2.3023341175691496,2.647334167224188,1.6032518974851542,0.05010467851162268,2.705575409417833,3.4137274017022015,1.8860454744832527,0.09477352623319286,2.565698859552516,2.011638925699964,1.0981640352084896,0.1098916084757184,2.358229131607011,2.1006602441334485,0.604454033885325,0.046502262129782854,2.4413754312991793,4.094339184592016,2.0096131606707113,0.05017530640357733,2.858110376207182,2.2020803001206617,2.479684624133498,0.15141886026610848,1.8187636604510353,1.4164316360855553,0.3157159923419258,0.033643810331469196,2.4721023369376436,214.56165003698638,0.681235110870396,0.08005165423638368,2.2249242225476684,1.1806756003542966,1.691853082014912,0.05592602357787198,3.0790902622684464,10.956724836917902,2.415355232847583,0.08346214525482518,2.4630660147703543,2.055777161658051,1.7122435547165926,0.07468274422410429,2.7555962387769126,6.578290202059132,1.7992004748082138,0.026040483030183574,2.665749278766958,277.64042541474356,2.8334012274855236,0.10941821097747448,2.341213972550374,53.05595014193677,2.2710729084961,0.08853994493258233,1.5103859705737386,28.656344359171353,-0.047401543605079276,0.08225823601712294,2.523157184214911,671.2536994399671,1.2566118843556895,0.07158410341287384,2.279165140546537,7.714304140305165,1.7140414264185069,0.03455516562984083,2.696580942950902,25.95765277777173,1.9919545438742812,0.049740776509095475,2.4642012119276613,2.679869823161427,1.297176287215471,0.07117188078001485,2.5996572098720643,2.8762920080223617,1.5845547060618115,0.08683193466546385,2.3547809919507903,4.100322591375642,1.7824863546878325,0.04676118859431758,3.1658692987971295,7.752127034764122,2.8886329498126746,0.07215280953547391,2.6881369249677323,3.8178667234224872,2.555435441602422,0.06310356892714934,2.8244994821757534,4.458172995352965,2.3329301341361033,0.07528878125863854,3.3466604357868617,7289.430294239524,2.6469389546725295,0.021985179203882224,1.7222010074395926,0.6967998507937178,-0.6525513463976735,0.05066143410183296,2.4919271280068926,3.392855634272609,1.735375446693796,0.06295477885753568,2.4849669472697227,2.4571519895883687,1.869715193706052,0.06536505202811926,2.6380673204693976,804.8274539183145,3.112749564122976,0.08375327594566885,3.612224177319014,21391.675201207716,3.200424746296969,0.07729799149677131,4.49001278516734,335794.9358731968,6.226096833461946,0.054082283944860476,4.4340682146473105,215759.22936333987,4.8168100222038355,0.021667119846000202,3.0371771584020073,1499.7699717676437,3.419891144345176,0.05719920152919743,2.8595443172827553,685.6841110968096,3.269204367420781,0.04267584368726312,2.4482496173635773,33.995380416000756,2.632204165736902,0.09192504715779351,3.154914465828803,1015.3191655374195,4.041497311364882,0.05816554437287057,3.017353977222083,2053.1735909780336,3.220030628917062,0.01939829737181826,2.3877670203124124,8.64860754085139,2.7367422780413935,0.023133898543004888,3.237001944655913,2744.278228117096,4.73034082581771,0.033550264253592095,2.5379848659806292,153.28800314601204,4.24453631839234,0.026814754972781497,3.5493880210093525,10135.359739273481,4.973967154479866,0.039218430557403254,2.9999033232807113,990.7603755979616,4.530910218440945,0.032724382412032425,3.1422035424938506,2056.4542466648986,4.616153213738893,0.034880728520324575,2.5307074960727,152.54333711318358,3.8452027272005975,0.027162647449378408,3.73834829572729,21759.76317918543,4.923013512072015,0.03713617419254172,2.793888912093981,434.30089311538546,4.183885009993289,0.030411201435607677,4.3026694675890065,216329.12638944146,5.650099833018473,0.04903886313539161,2.434280487775492,96.69048786110939,4.135087031866732,0.025490285830058412,3.6808394220632414,18036.06938970521,4.250754066483595,0.02853738573122926,2.3080868340779532,55.39848081002993,4.558529043927543,0.024696149735692147,3.103787694591945,2351.430414265692,3.3219931431977225,0.036664596223807376,2.687048026184198,341.8395116851929,2.9131527569931515,0.03499761906017503,1.7504651726543994,92.78552216612965,1.925581907272768,0.09673900400967997,3.5868001030944625,16100.691895437874,3.8613592912263326,0.065034663869892,3.0191126464687357,3842.4091438181663,4.0081494941948055,0.06730957925333295,4.207293275911246,147361.82936368705,5.0718962155864515,0.061457288605909564,2.5605379493404627,984.6776127111864,3.261572128541997,0.06010704178571598,3.940351195353722,56132.65746995343,4.986686567518523,0.04973733725203788,2.7472818970605903,2082.6041258152,3.3154409016499087,0.04313854625946469,3.2770988183142498,5891.455958627957,3.9077947553759467,0.051986191485276265,3.9178052690141647,74689.1127440802,5.155349252985697,0.05607112999533355,3.4261094286194003,7310.52601830882,4.299864947026371,0.0371407601163488,3.74579308932693,37796.10853894248,4.892498331858828,0.06252910029409457,4.347610717762426,211640.82597326938,5.631889621956951,0.05381516738765306,1.6479413121100566,57.5982690428552,2.363143273528391,0.0857890160578655,3.130869686204259,5137.600968396158,2.9556426992335174,0.06516543347991974,2.9248895829255503,1084.0978395590137,3.6789988549498904,0.09501445694426322,3.4116476356437233,4884.287210694093,4.1472008125113415,0.0506851216534067,3.5861752271601643,17967.604387231415,4.349462808099332,0.046541568001305766,2.918952918758391,918.7419245329528,2.9461219579226223,0.05143998188765753,2.154306741626043,2.1647424411409277,1.3797054784682152,0.021659983406537707,2.4786140202592524,2.803581817931395,1.3500310951903447,0.049654527411784465,3.8496953085344883,51725.29373738042,3.61855261156209,0.06420434135573308,2.3882758356299068,100.75508910841556,1.4831383907012676,0.02688201246187244,2.1601418382147117,2.2630516292930514,1.9542045420001164,0.025803628554580384,2.663800744105711,66.239066522767,2.0040162242521573,0.04387882901032682,1.91245808972859,3.033171906113866,1.4744146353334435,0.03262614854323046,2.2366424580401514,35.564340100716215,2.1520898359939453,0.037103749388928936
sub-10002  ,3.7988270764255883,72237.35035913787,4.060590584536953,0.0627071173274963,4.4126784370677585,424822.24910654844,4.609619981099563,0.05975873563127813,1.9613215340042398,3.1368029757278864,-0.28705141818454055,0.05911855168695188,3.238945846065383,2665.514839885428,1.6552320840527244,0.06905081614034803,1.889993826727982,1.2120694387836353,0.38735629697495877,0.05497818960487179,1.945762387855441,2.0949895996987906,0.043229501867759854,0.059863520353756784,1.9156594683343375,4.001254287953724,-0.144957856114816,0.08114837297877586,2.0631641336788307,7.149311056142197,-0.3100412187422904,0.06022967761553353,1.9443567194920817,1.1782746122445618,0.8267228804798112,0.05025505057837998,1.9083988826264258,1.7313415568384667,0.28483939241025785,0.0473138610354331,2.0834734012904357,52.00551459699384,0.09370054484915963,0.07337710388217575,3.143738727094133,2598.6026914234494,1.302561450302732,0.05204218548339129,1.7597240986459808,2.898367203081074,0.6655288060876604,0.07231998980482071,1.8549747986730292,4.242677078976268,0.4403921061378781,0.05202974726258205,1.8832683760191025,1.1292554181117616,0.42407264484737106,0.05762881814267109,2.346163063484647,40.4800307314774,1.125166127000129,0.11835819138119463,3.611080118296186,36070.68071597931,3.9659087872802457,0.07873969344768646,3.4279866487721766,10445.133589023591,3.423179195404477,0.09003023095476248,4.0921370921971,130044.11187063213,2.916144812533756,0.049640183802508654,4.263693974197002,237090.42626518646,3.4684155053929877,0.048773500729229716,2.4003955012769636,64.08851406023513,1.3401592507212028,0.10122303552703205,3.1657895355062506,1868.7322544771741,2.4896120875983825,0.10614391597950305,2.124699296444812,7.051108031620314,-0.07968016834992152,0.024225471241449754,2.1696604916858524,2.776143778955157,0.1274456830722158,0.03346447604060952,2.0090733590705456,2.8956403570415694,0.45718303273613425,0.04565569648415887,2.0642660613904704,1.985606582353664,0.8218216056055851,0.061713597954222855,2.0507268910852274,4.0473554900582975,1.099597885952315,0.08490669359796138,2.055204216626354,2.9988318880544798,0.7272449689424766,0.07988137073836335,3.343000041987256,8427.834383783224,1.880232711333653,0.05614403175692582,2.5366055992560796,199.5338185655395,-0.0770921786891996,0.057508991151349095,2.0765791303056993,2.6212968978051987,0.3907691920144776,0.04086318916324576,2.1425106705033636,5.544740811093537,0.5954787774689007,0.042167089983047225,4.696000897095578,1173091.1538557329,5.715697000758387,0.06802099636971252,4.955005412032139,3243724.191431866,4.819795096273788,0.06841465358367727,4.9225565597221586,3145835.5292193294,6.728329751698091,0.07823467043425451,4.287529412623954,284479.16220822895,4.121066468288778,0.06247190494019095,3.0147680205420424,2385.982376713644,2.8759066183936683,0.07446161924693814,3.0386085005400805,1810.2510643030053,2.5076886248411405,0.06687785197608345,3.061443197086198,2314.5926560309467,3.1471244579579154,0.10814012724477695,3.7192333428135895,25514.3776329862,4.413897125013238,0.10742144645594495,2.2383639191584437,61.47909365138004,0.9479958718976169,0.05952242368220654,2.810021741266459,539.3154390807348,3.0800337089135668,0.11488253198840634,4.87086618374425,3243516.500860912,6.386596013695086,0.07302917254969446,5.03433226301939,5728301.186958244,6.541243416755192,0.07521792362524904,5.080147984898326,7294606.692461955,6.7814299321195906,0.07453842143376979,5.313159247410152,16802961.02486689,7.057073524523931,0.07687374141503367,4.614657830463553,1192888.7407231391,6.093869164877841,0.07471024242012574,4.794175302971648,2127258.040404467,6.01043239884402,0.07556765672630131,4.870553368702272,3769026.769974315,6.260801954780112,0.07496248112246538,5.108366790144482,7746749.30247229,6.374373847931589,0.08028837726803897,4.374615687292514,660204.1262547165,5.7194559979368655,0.07723036343161689,4.847476122701173,3080998.479658615,5.578573825478728,0.07898303028885784,4.022559100310415,151608.43093472967,3.680467756005211,0.05374851995598663,4.686566831615487,1690445.6621667943,5.6549857194058175,0.07196517603436287,3.2842744831919632,6838.23007681372,2.661936214357411,0.06395686652308355,3.0928491866829915,2506.0323168257823,2.442012611465948,0.08813896953328053,4.243009861900157,374191.4697854454,4.6886891012965535,0.06781201672353213,4.681232298775888,1277421.8402359658,5.163876897537395,0.06818486160771378,4.8676001959721376,3112097.9708469217,6.3339184904796815,0.07589319873606798,5.0397118658903155,5654949.553135558,6.214444000491281,0.08242287512803673,4.581384789030051,1315691.131761549,5.871621879794849,0.07896440384597514,4.817441301252026,2745858.356962167,6.198665754838787,0.08550467990858548,3.760310142523483,80677.32338263193,4.574303018597061,0.07950346484215916,4.410978916993386,668378.4451871659,5.171508179964355,0.07609059739559401,4.424678501116235,692856.8377101126,6.010158826148512,0.08053977453480539,4.913817105484002,4080503.158580112,6.286506680418338,0.0853689101807826,4.9105270966259225,3344922.34398112,6.30531745685067,0.07717969773749053,5.016454374885035,4887864.867891733,6.4223773714106285,0.07970260562987908,4.8433024921872825,2416420.529742774,5.859217590236437,0.06833840888227283,4.949807633612513,3647582.545986185,5.427658648545835,0.0700489637076375,3.5625677782975287,31062.041965982236,4.253577587348466,0.07889677028639186,3.87412895010662,64334.22850564849,4.386455679372029,0.09249414644994494,3.8390656177729325,83740.52386075482,4.101311825730623,0.07647325840692701,3.604220182699331,29886.145023915637,3.3788606400352967,0.08954689784925514,1.7583698132755219,2.8464257006855234,0.09327762778543526,0.08421529086211074,2.2299795292287903,32.426388468422786,0.7500775421787262,0.09870832132411302,3.679312781781615,49353.78313803576,3.306019999610926,0.07529471448475836,2.8824862470242367,1643.7520690789747,0.9547951871680892,0.06526655515623228,2.039816498665285,18.009050863107216,0.8744052641651701,0.11041785764362286,2.5641998032067628,206.99114305814405,1.7259156333916315,0.10373725500456973,2.6097648572727423,654.1400749596479,1.8979413984890388,0.054540971617483155,2.075039130094655,31.543753222314145,0.7961195413586978,0.09706516238157661
sub-10003  ,1.9365775218174308,47.18133351361373,1.7527294189851867,0.06314026920503786,2.835627245252948,628.3039108947922,3.1467384763118313,0.07407667396508164,2.037452711725373,35.182964514682645,1.232741840765123,0.038240209336105446,3.255245027072064,1001.729187192975,3.149562415383185,0.04714102263694311,1.5145224716688286,7.3037551917403585,1.098178580239686,0.028181727974163497,1.620568017066778,6.056630267394643,1.0797003747038556,0.0393318499797502,1.2763844029623972,2.5866728290319387,0.3888715664329142,0.02446937487075024,2.5637517320111423,101.87895551786504,2.046263147874956,0.052844725556942085,1.1648341893926737,3.794094628665268,0.8882674947472031,0.04500346644543936,1.653569073859412,5.396206555133817,1.2930237883784153,0.03657710402217941,1.340378352475425,4.082984003546187,-0.42563723137845294,0.08351328047437111,2.3315702885147678,107.36490358335429,1.1017104699505762,0.04124700819596727,0.9238583521167577,-0.1041666949818429,-0.06124019812397946,0.032706169955487495,1.6737546404069843,7.226259221283265,1.4112268227732345,0.05470404357861906,1.0834820455020127,0.4504904926095932,-0.08890494299782548,0.03206961872423394,2.0113469579460053,31.174192427931636,0.963804847090943,0.08164851835167808,2.040600144331324,80.89931405397326,2.1477056604542963,0.07121788308439256,2.6729029375559925,475.8098799559007,3.014641526594788,0.05284021748048012,3.975017249463359,48902.4932298833,3.2453721559207196,0.04465810710999526,4.0018825208772215,29419.027654101716,3.5387666852730018,0.04727451577166683,2.609588267709412,482.8442310541354,2.460884404977231,0.08214858923878901,2.8535555926800376,583.1516259250053,2.1310798979838674,0.09178162501028994,2.0774741130749628,26.359859204778367,1.9769077490599485,0.036266991070007214,2.6948723077835988,152.5474047824488,3.020712754610336,0.040318759475952454,1.7267191002166418,13.204909500822064,1.8547191160576915,0.05034884495659912,1.9061878374038712,17.04377970439811,1.8955826857861373,0.0668690840422272,2.210257782470354,45.865134628709455,2.147327460660092,0.04154355199042663,1.9513922374932757,18.987155104865504,1.5171461131354365,0.05199647561957878,3.226938749386004,2629.4094836190507,1.9727927335973363,0.03762678111436276,2.9164337346188804,685.2477731546884,1.7439249528603304,0.061356463909698275,2.947741289236335,343.49359878376936,3.305175444469858,0.04969104702971796,2.6822169926202575,148.50169593131707,3.319394551375562,0.03904201361738864,3.856032705437409,19126.082447504356,4.771863928159353,0.05140416282898985,3.5834584057977397,10146.480924097057,3.140759617120173,0.05364857992788498,4.459982397247648,168738.42702255936,5.974773158923755,0.051886094484963785,4.3887522304996205,148760.59029632344,4.592259375620362,0.04214823040902636,2.474077346044521,168.38482428163715,2.7391149002957014,0.03003186653396169,2.816513092651871,718.8295434631391,3.056413098202966,0.056395200636181794,2.6094690191845085,267.2746709863199,2.8733100821171913,0.04715285553725706,2.8218107086428885,694.1644473064547,3.2747773832274922,0.06722280531362623,3.1672616155265683,3206.5809346856518,3.231888932203513,0.0680018511767562,2.496558223330346,191.26072910468258,3.1065957003545464,0.06929751958619346,3.700022223229821,9815.53497170069,4.475174718121383,0.05048615163122855,3.625042399539046,6165.996490314488,4.490887778336093,0.04426588015175779,4.097231803034218,40934.68615841488,5.207071687485576,0.05428226287604049,3.786114489539621,10153.591215203263,4.872042297089437,0.049182940495438546,3.512857460189467,5942.861586533162,4.285066435480236,0.046835209629558984,3.273367547452648,2228.510378898548,3.7844296319195427,0.052766828271466434,4.039276954209819,34124.345691841794,4.794602191500242,0.038363539824480576,3.824094701108547,11281.02789860131,4.645090116210937,0.04797354267330115,3.6898661917637687,10184.016933404979,4.212802003191142,0.041527808903100004,3.510125600572069,3776.7117341468943,3.8233709220744476,0.052616433132660914,2.548279037499384,219.07641181391568,1.863036475921602,0.03960968559564022,2.975865275480447,722.2959293713592,3.41592729298087,0.04036446939178103,2.524121504538569,164.5659288059606,2.1816068379905698,0.03976507577902848,2.5573771130523344,229.99316853031124,2.286097421992538,0.0388821092606928,3.117785246445394,1822.5867165279258,3.382021211336442,0.06323146833435848,3.1248822658534565,3027.2320292001136,3.342242409349736,0.07009062738208756,4.353654983525542,118550.08047493169,5.459896209580925,0.054216173983354876,3.637763920450609,9765.306400323127,4.327362178270061,0.0762640467513892,3.400300435832929,3661.3804562840824,4.186217209844106,0.06637009523508061,3.37806734794475,6465.656123155168,4.174936904673669,0.08047891748422983,2.5733190819825302,265.54361831441975,3.184305643238787,0.05914909824464039,2.728867442374366,1026.7650362209065,3.1631756904803408,0.059178179306117996,3.59883004856354,7009.525397006317,4.326650042287314,0.045238375143948385,3.513843223579488,8041.628115545613,4.304628305007384,0.06186020442049173,4.50146110404097,186995.61416722508,5.697108126934308,0.05701428938757201,4.312811436621635,90075.68927897226,5.442462579464426,0.06870800108843492,3.966056018083017,30332.362668790527,4.87686882830478,0.06764989747260897,4.3836402499106075,135899.6873291545,4.920286178232559,0.07169511639414076,1.9768986809846385,66.06983034175448,2.423934486621237,0.0692328126198407,3.019416698019712,1658.1559806536807,3.5422423596223083,0.04859323717146709,2.190562061754356,102.22870225060437,1.973014639178055,0.06736633109681442,2.4092209958137736,232.59761464303608,2.231578219595431,0.049586758724391895,1.6084372987984952,5.886447222447245,0.5075555498867746,0.04965802209347793,2.3486088864608794,98.9830572660281,1.589087032824079,0.06736025393193049,2.028581366040655,51.239886659387494,1.198236021655125,0.050097406068237024,2.074347661584771,82.53468466016952,0.41456918674607085,0.04078891360734686,1.558804528348341,6.399492397294453,0.9101232859881373,0.06865574655232584,2.4802304228547403,161.11838446451284,1.8160097767804728,0.05083637876183744,2.0720886631254305,69.35931991763572,1.9926773805913502,0.07267721117237744,2.014724056048499,52.002156833354825,1.414255342422205,0.042620493542730044
sub-10004  ,1.996104297953166,79.5387486088967,0.6330888089752147,0.04716907194066298,2.473172864663831,471.2800364885027,1.7661568681930426,0.08328484218220493,2.423737458756848,20.041390223953222,0.33938212013158336,0.03910829451911857,2.5038713459265822,188.81060202288322,0.7799689963680564,0.05519614785129214,2.3811430845555184,8.031818620890467,1.2692492758277623,0.12818267475688755,2.260624390406755,5.517032080595566,0.9575199878212144,0.15420588786919298,2.3200250328479877,10.5751960190233,0.4417262381132516,0.09825933623446717,2.1342825001417833,10.379591729616518,0.008754323663367496,0.03804396797260055,2.4670579248016513,9.20115633259152,1.8625952344852752,0.13268375102154445,2.5405043453796115,9.484670863205038,1.644987813196179,0.12012247089091325,1.5209419597733815,0.8452575498853288,-1.1504389647186073,0.05570020614792549,0.900711131179998,-0.27264235024533745,-1.593333633622142,0.08360036627593206,2.0576809187913803,4.717306791934966,0.9375313717111146,0.10419715870139035,1.7212180707984464,2.2405288556040253,0.6770471321099969,0.11148958728587557,2.453997327783031,10.629278838557948,1.2996853933072001,0.12041600772794156,2.558711886487055,21.990791161212407,1.3655358227038878,0.05358745686476089,1.6700953278678925,15.112966061862615,0.42200081248033705,0.06323641451394459,1.8674132051456078,16.08042686423195,1.0412480888351432,0.05336826569007469,2.328382201030695,251.952106180542,0.11890153850595012,0.08578662827469848,2.3876436066191102,323.45951435888304,0.7132473221571919,0.088221496358512,2.0487760047365033,8.351653045082756,0.62066597477857,0.03726164520777485,2.644106090435383,53.4345909539089,1.4004844774956013,0.05226328331128398,2.5604406220054368,15.905631553518056,0.856370386169946,0.08935482595333584,2.541023642821504,16.68167067578645,0.978870945514333,0.0767722228734301,2.2466542305299955,5.5866840797891415,1.119216361319605,0.12144608248628427,2.888290233556993,27.88571709730781,2.2420280486955746,0.09939249844939223,2.555712201645349,18.3408301922039,1.924288808862001,0.09980373386019463,2.6158496029913025,18.03363486204206,1.7623099103869888,0.11857189342738983,1.4132843695494204,5.145727081789011,-1.407503294319378,0.048774698037912456,1.6943673977948766,14.35883109984729,-1.185545148753916,0.04705013359687282,2.5484887321361853,21.779911155685134,1.299475187024739,0.058855871325827744,2.4340134823810846,18.99113443186652,1.218337252686958,0.02250478218698933,3.1774226289327787,3144.1338348593135,2.920278546723881,0.06305329859298128,2.9377714033002,2010.1901683931626,1.4512882715654245,0.0744677059698213,3.419169890998003,8065.281452235159,3.6796428902019502,0.06494748758141802,3.334066744222578,7695.14357101123,1.9027690762570497,0.0819269791308308,2.1859117615616594,21.568726324319687,1.1249523617473414,0.03813892804640331,1.9065663210698875,11.496986164033048,0.7881937254844249,0.059982422916484215,2.273574834922216,23.64208127441635,1.434957354387011,0.03890618975165429,2.2325911265357465,19.78163755519196,1.779866427940554,0.05840439773448466,1.2731208591716254,0.568421854867887,-0.6695947258484417,0.024620985134692568,2.2745478748332233,16.124910853091876,2.0892374060629657,0.04805824060628898,2.770992014682032,855.2209101393462,2.3076573879219926,0.07600136590970805,2.927579896362911,1735.6617918248096,2.416274359264453,0.06461285752211413,2.4890279031937346,422.31139603451237,1.9866129276608424,0.09515362295138223,2.522289398260635,565.2698544003357,1.9670227715741986,0.08586481118983653,2.86156230102192,994.9314251527197,2.604511339773612,0.06603436923669694,2.812827069310272,855.1494429628563,2.1486285613545038,0.0652266478397198,2.440576266340018,305.38080130411663,1.5282377367273006,0.09833811451265409,2.549394725368596,634.9987931339151,1.5835577619590822,0.07631254117491584,2.575598547135422,425.9006567379432,1.7383461649503866,0.08664039416141327,2.3797834564857028,293.72636053046165,0.7252540414493739,0.06763545059570773,1.6516700434206548,4.576625506913698,-0.9819478586235563,0.08183955567676168,2.4363329228292723,315.4497564114288,1.3336230196209384,0.07398119698958476,2.1778422368121078,23.387066877773492,0.4229114949856357,0.03882588185157192,1.9817750267461005,7.56447641450738,0.5276261579964417,0.0446029483581447,1.9997957563248387,91.09889766597888,0.5844550090634192,0.05781437625080188,2.972019310503545,2805.3917257198323,2.34413004021689,0.0779163877174724,2.754193296309181,1127.1064393473446,2.091826347763994,0.08541114674113368,3.0356606265149897,3417.616219149466,2.4201786470315736,0.07719555281751662,2.3780368407126677,304.5152647195971,1.4877698280230274,0.0682553029849577,2.7222371744706155,1550.4216250105671,2.240597702943571,0.07634734160412474,1.692906356186639,29.60975260944413,0.526484590687475,0.07966630898454716,1.7901703703121639,66.90680623484447,0.8583903423354663,0.07737416126211147,2.845718786876435,1448.181530919625,2.2585354804766404,0.08138955961869404,2.7562090576271565,1501.9987523953248,1.9635098744800918,0.0715811936621326,3.3479505681277204,8052.340399528226,3.0793972240226593,0.07708388765017074,3.5239732806043333,15295.525291566277,3.346265522526118,0.07355384881715361,2.5418921365824105,476.4587679069543,1.9031244252425423,0.08502614334358728,2.4412737070463773,413.0413335968344,1.1679706395641765,0.12331281960810651,1.6504585835015753,16.190982932285454,0.7765936266188019,0.06866604553810395,2.1352627284103685,51.90859508621214,1.4379271547196038,0.06388699362906616,1.7460247368403223,30.694590297560637,0.2706958019125844,0.06499945071675013,1.6344590673979928,10.454823201168992,0.17889588099129053,0.055888859365505826,1.948991098800658,4.439763198832117,0.17108067730455678,0.11016108790688808,2.0730422347672883,6.7154406748732445,0.613596958214136,0.11587133387395894,1.9689053772288962,41.97473958128409,-0.27529912978836557,0.053961971247613594,1.5195978124082583,5.033394481765291,-1.2449696316706766,0.053469861372109115,1.9716989012399524,7.067304118341128,0.3402853551288907,0.055052389578258754,2.228342092608731,12.537192221636506,1.0806635122883497,0.07035710777873982,2.0194434327649975,13.258256658713748,0.4572833475071363,0.05014978026422989,1.7681244295098932,5.366006209992177,0.4175632139797006,0.06965915521664048
